,DATA,HORA,Barreto,Pto N,Pto S,Pto E,Pto W,Pto SE,Pto NE,Pto SW,Pto NW
0,20210919,1,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0
1,20210919,2,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0
2,20210919,3,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0
3,20210919,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,20210919,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20210919,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,20210919,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20210919,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,20210919,9,0.0,0.0,2.56443e-15,0.0,2.91423e-12,0.0,0.0,4.75665e-10,0.0
9,20210919,10,3.262e-06,1.89135e-08,0.000809503,0.000400097,1.85486e-08,0.00189299,2.19429e-06,4.659e-08,2.96197e-10
10,20210919,11,0.00897918,0.00359194,0.0118687,0.00051068,0.000180706,0.0024165,4.64217e-05,0.000218559,4.57806e-05
11,20210919,12,0.0274759,0.0192758,0.0223921,0.00089243,0.00111512,0.00388625,7.31799e-05,0.000797508,0.00106757
12,20210919,13,0.0282249,0.0193113,0.025265,0.000510863,0.00115743,0.00209986,0.000519665,0.000947237,0.00106972
13,20210919,14,0.019249,0.0157194,0.0142058,0.000400333,0.000976747,0.00157636,0.000564632,0.000728724,0.00102394
14,20210919,15,0.000752211,3.55355e-05,0.00368234,1.85821e-05,4.23287e-05,0.000106607,0.000537873,0.000149775,2.15485e-06
15,20210919,16,0.0,3.91155e-08,0.0,5.30854e-08,0.0,0.0,8.91938e-05,0.0,0.0
16,20210919,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,20210919,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,20210919,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20210919,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20210919,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,20210919,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,20210919,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,20210919,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,20210919,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,20210919,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,20210919,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,20210919,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,20210919,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,20210919,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,20210919,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20210919,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,20210919,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,20210919,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,20210919,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,20210919,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,20210919,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,20210919,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,20210919,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,20210919,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,20210919,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,20210919,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,20210919,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,20210919,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,20210919,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,20210919,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,20210919,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,20210919,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
