,DATA,HORA,Barreto,Pto N,Pto S,Pto E,Pto W,Pto SE,Pto NE,Pto SW,Pto NW
0,20210924,1,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0
1,20210924,2,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0
2,20210924,3,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0
3,20210924,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,20210924,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20210924,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,20210924,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20210924,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,20210924,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,20210924,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,20210924,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,20210924,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,20210924,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,20210924,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,20210924,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,20210924,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,20210924,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,20210924,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,20210924,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20210924,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20210924,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,20210924,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,20210924,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,20210924,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,20210924,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,20210924,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,20210924,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,20210924,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,20210924,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,20210924,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,20210924,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20210924,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,20210924,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,20210924,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,20210924,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,20210924,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,20210924,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,20210924,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,20210924,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,20210924,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,20210924,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,20210924,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,20210924,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,20210924,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,20210924,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,20210924,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,20210924,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,20210924,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
