,DATA,HORA,Barreto,Pto N,Pto S,Pto E,Pto W,Pto SE,Pto NE,Pto SW,Pto NW
0,20210712,1,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0
1,20210712,2,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0
2,20210712,3,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0
3,20210712,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,20210712,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20210712,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,20210712,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20210712,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,20210712,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,20210712,10,0.0,0.0,0.0,6.85089e-11,0.0,5.66459e-12,2.53342e-09,0.0,0.0
10,20210712,11,0.0,0.0,0.0,9.37801e-11,0.0,5.66939e-12,2.85721e-09,0.0,0.0
11,20210712,12,0.0,3.96687e-11,0.0,9.37801e-11,5.55374e-09,5.66939e-12,2.87538e-09,0.0,1.73173e-07
12,20210712,13,0.0,4.15478e-11,0.0,2.52712e-11,5.64237e-09,4.80605e-15,3.42748e-10,4.91578e-15,1.81087e-07
13,20210712,14,0.0,4.15478e-11,0.0,0.0,5.64237e-09,0.0,1.89626e-11,4.91578e-15,1.81087e-07
14,20210712,15,0.0,1.87908e-12,0.0,0.0,8.86322e-11,0.0,7.9492e-13,4.91578e-15,7.91489e-09
15,20210712,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,20210712,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,20210712,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,20210712,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20210712,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20210712,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,20210712,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,20210712,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,20210712,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,20210712,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,20210712,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,20210712,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,20210712,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,20210712,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,20210712,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,20210712,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20210712,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,20210712,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,20210712,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,20210712,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,20210712,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,20210712,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,20210712,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,20210712,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,20210712,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,20210712,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,20210712,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,20210712,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,20210712,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,20210712,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,20210712,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,20210712,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,20210712,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
