,DATA,HORA,Barreto,Pto N,Pto S,Pto E,Pto W,Pto SE,Pto NE,Pto SW,Pto NW
0,20211014,1,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0
1,20211014,2,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0
2,20211014,3,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0,-999000000.0
3,20211014,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,20211014,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20211014,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,20211014,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20211014,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,20211014,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,20211014,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,20211014,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,20211014,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,20211014,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,20211014,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,20211014,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,20211014,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,20211014,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,20211014,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,20211014,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20211014,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20211014,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,20211014,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,20211014,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,20211014,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,20211014,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,20211014,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,20211014,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,20211014,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,20211014,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,20211014,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,20211014,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20211014,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,20211014,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,20211014,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,20211014,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,20211014,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,20211014,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,20211014,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,20211014,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,20211014,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,20211014,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,20211014,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,20211014,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,20211014,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,20211014,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,20211014,46,3.90325e-07,6.19938e-07,2.88074e-07,7.97414e-09,5.04958e-07,5.063e-09,7.03658e-08,2.62165e-07,3.6653e-06
46,20211014,47,0.142174,0.100448,0.240002,0.0615172,0.219276,0.121286,0.0601872,0.339612,0.178134
47,20211014,48,0.142174,0.100448,0.240002,0.0615172,0.219276,0.121286,0.0601872,0.339612,0.178134
